C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_02_643.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_02_643.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_02_643.jpg, 0, 1, 0, 30.19077
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_02_742.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_02_742.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_02_742.jpg, 0, 1, 0, 30.19063
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_02_843.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_02_843.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_02_843.jpg, 0, 1, 0, 30.19117
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_02_947.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_02_947.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_02_947.jpg, 0, 1, 0, 30.19033
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_049.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_049.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_049.jpg, 0, 1, 0, 30.1914
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_150.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_150.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_150.jpg, -0.2668803, 1, 0, 30.17193
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_251.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_251.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_251.jpg, -0.5182105, 1, 0, 30.14149
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_354.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_354.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_354.jpg, -0.2240122, 1, 0, 30.19271
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_454.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_454.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_454.jpg, 0, 1, 0, 30.18651
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_557.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_557.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_557.jpg, 0, 1, 0, 30.19007
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_657.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_657.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_657.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_758.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_758.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_758.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_861.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_861.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_861.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_03_964.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_03_964.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_03_964.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_069.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_069.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_069.jpg, 0, 1, 0, 30.19026
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_173.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_173.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_173.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_273.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_273.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_273.jpg, 0, 1, 0, 30.19021
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_377.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_377.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_377.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_478.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_478.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_478.jpg, -0.3046848, 1, 0, 30.16708
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_580.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_580.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_580.jpg, -0.6088036, 1, 0, 30.12701
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_684.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_684.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_684.jpg, -0.6590148, 1, 0, 30.14251
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_787.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_787.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_787.jpg, -0.3619525, 1, 0, 30.19744
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_888.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_888.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_888.jpg, -0.05918504, 1, 0, 30.18917
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_04_990.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_04_990.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_04_990.jpg, 0, 1, 0, 30.18946
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_05_092.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_05_092.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_05_092.jpg, 0.06797609, 1, 0, 30.18689
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_05_194.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_05_194.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_05_194.jpg, 0.3678078, 1, 0, 30.15932
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_05_297.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_05_297.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_05_297.jpg, 0.4254249, 1, 0, 30.17262
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_05_398.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_05_398.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_05_398.jpg, 0.1226707, 1, 0, 30.19202
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_05_501.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_05_501.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_05_501.jpg, 0, 1, 0, 30.18714
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_05_604.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_05_604.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_05_604.jpg, 0, 1, 0, 30.19053
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_05_708.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_05_708.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_05_708.jpg, 0, 1, 0, 30.19057
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_05_808.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_05_808.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_05_808.jpg, 0, 1, 0, 30.19057
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_05_910.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_05_910.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_05_910.jpg, 0, 1, 0, 30.19057
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_012.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_012.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_012.jpg, -0.0347412, 1, 0, 30.19026
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_117.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_117.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_117.jpg, -0.2271219, 1, 0, 30.18078
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_219.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_219.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_219.jpg, 0, 1, 0, 30.18909
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_319.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_319.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_319.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_420.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_420.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_420.jpg, 0, 1, 0, 30.19157
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_522.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_522.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_522.jpg, 0, 1, 0, 30.19005
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_622.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_622.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_622.jpg, 0, 1, 0, 30.19118
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_721.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_721.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_721.jpg, 0, 1, 0, 30.18998
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_824.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_824.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_824.jpg, 0, 1, 0, 30.19025
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_06_928.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_06_928.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_06_928.jpg, -0.011991, 1, 0, 30.19025
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_031.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_031.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_031.jpg, -0.3065151, 1, 0, 30.16721
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_131.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_131.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_131.jpg, -0.3395402, 1, 0, 30.17939
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_233.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_233.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_233.jpg, -0.03503753, 1, 0, 30.18929
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_337.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_337.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_337.jpg, 0, 1, 0, 30.18979
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_440.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_440.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_440.jpg, 0, 1, 0, 30.1904
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_541.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_541.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_541.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_642.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_642.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_642.jpg, 0, 1, 0, 30.19047
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_744.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_744.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_744.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_847.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_847.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_847.jpg, -0.0681546, 1, 0, 30.18917
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_07_947.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_07_947.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_07_947.jpg, -0.07029448, 1, 0, 30.19045
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_050.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_050.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_050.jpg, 0, 1, 0, 30.19016
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_154.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_154.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_154.jpg, 0, 1, 0, 30.19027
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_255.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_255.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_255.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_358.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_358.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_358.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_461.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_461.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_461.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_562.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_562.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_562.jpg, -0.2472018, 1, 0, 30.17423
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_663.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_663.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_663.jpg, -0.1943928, 1, 0, 30.18814
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_764.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_764.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_764.jpg, 0, 1, 0, 30.18872
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_865.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_865.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_865.jpg, 0, 1, 0, 30.1901
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_08_966.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_08_966.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_08_966.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_069.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_069.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_069.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_169.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_169.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_169.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_272.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_272.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_272.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_374.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_374.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_374.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_477.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_477.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_477.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_580.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_580.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_580.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_681.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_681.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_681.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_783.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_783.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_783.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_885.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_885.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_885.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_09_985.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_09_985.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_09_985.jpg, -0.0241317, 1, 0, 30.19016
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_10_088.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_10_088.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_10_088.jpg, -0.1166955, 1, 0, 30.18835
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_10_191.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_10_191.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_10_191.jpg, 0, 1, 0, 30.19005
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_10_291.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_10_291.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_10_291.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_10_393.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_10_393.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_10_393.jpg, 0, 1, 0, 30.19031
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_10_496.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_10_496.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_10_496.jpg, 0, 1, 0, 30.19033
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_10_600.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_10_600.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_10_600.jpg, 0, 1, 0, 30.19029
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_10_701.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_10_701.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_10_701.jpg, 0, 1, 0, 30.19028
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_10_802.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_10_802.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_10_802.jpg, -0.2163291, 1, 0, 30.17833
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_10_903.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_10_903.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_10_903.jpg, 0, 1, 0, 30.18955
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_11_007.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_11_007.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_11_007.jpg, 0, 1, 0, 30.19021
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_11_108.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_11_108.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_11_108.jpg, 0, 1, 0, 30.1903
C:\Users\Chandler\Desktop\Training Data\IMG\center_2021_05_20_19_19_11_208.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\left_2021_05_20_19_19_11_208.jpg, C:\Users\Chandler\Desktop\Training Data\IMG\right_2021_05_20_19_19_11_208.jpg, 0, 1, 0, 30.19032
